Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta
2020-09-30,MSFT,202.0012664794922,203.5859232278005,198.3613362775362,199.5042165047271,33829100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-01,MSFT,204.0469207763672,205.51633398281396,202.9520635901017,205.03613320542445,27158400.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-02,MSFT,198.0252227783203,202.6351537274752,197.40095289977685,199.76354745713493,33154800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-05,MSFT,202.04931640625,202.07812728517993,198.78394180004324,199.01444348604977,21331600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-06,MSFT,197.75631713867188,201.8572218375616,196.70948280501997,200.55108959675567,28554300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-07,MSFT,201.52110290527344,201.7900142255024,198.53425284777433,198.8607859288284,25681100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-08,MSFT,202.2413787841797,202.8272243698192,200.07087635691752,202.17414363529625,19925800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-09,MSFT,207.26426696777344,207.31228997869036,202.86562588087537,202.86562588087537,26458000.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-12,MSFT,212.63291931152344,214.99551381701423,208.22467925795232,210.1262704204517,40461400.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-13,MSFT,214.0351104736328,216.29206019364605,211.70132686372915,213.90065482996604,28950800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-14,MSFT,212.11428833007812,215.341238145725,210.45279774080467,214.16954707456625,23421700.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-15,MSFT,210.9617919921875,211.63407009529357,207.45631780778,208.5031665553633,22733100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-16,MSFT,210.9617919921875,213.48763791204053,210.63525900704505,211.43237933707996,26057900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-19,MSFT,205.7372131347656,213.4972591126028,205.25701237862148,211.69169958004028,27625800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-20,MSFT,206.1501922607422,208.762485717726,204.6519681481178,207.25466286499275,22753500.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-21,MSFT,206.29428100585935,208.33032785047115,204.68079858489867,204.68079858489867,22724900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-22,MSFT,206.38070678710935,207.50437494166468,203.31702322631105,205.45871476937464,22351500.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-23,MSFT,207.6676788330078,207.71570185431975,204.71925290293072,206.51519959436345,18879600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-26,MSFT,201.76119995117188,207.7733095873984,199.8596086030923,205.38191862597685,37111600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-27,MSFT,204.8056182861328,206.16938664700513,202.0012476864366,203.21134829140573,36700300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-28,MSFT,194.6542205810547,200.57029890627177,194.0972004594266,199.4466306119788,51195600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-29,MSFT,196.61343383789065,199.1488936963982,195.31688570321097,195.9891786053807,31432600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-10-30,MSFT,194.45249938964844,196.20042255781377,191.71534916115473,195.4417117954124,36953700.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-02,MSFT,194.3180694580078,197.15125142164013,192.19557534323735,196.20044850341992,30842200.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-03,MSFT,198.2556915283203,199.87877254655092,195.07676463678703,195.8162779581689,27512000.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-04,MSFT,207.82131958007812,209.6749024484813,204.00852372653503,205.54517228102785,42311800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-05,MSFT,214.44808959960935,215.2452247708473,212.39283054343505,213.24758747206437,36080100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-06,MSFT,214.861083984375,215.4757405276384,209.39639559816223,213.45889095981616,25231900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-09,MSFT,209.7421112060547,219.0868149545024,209.25231165082684,215.55254399338543,44395000.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-10,MSFT,202.65431213378903,207.92692156363216,201.4154006657828,206.00611859306744,44045100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-11,MSFT,207.97496032714844,209.40594926972497,203.79720768779484,203.97968632855515,29440800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-12,MSFT,206.9089508056641,210.4336233919527,205.96776121468136,208.6088659689868,21593900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-13,MSFT,207.93655395507812,208.8105229652226,205.6796188921427,207.79249957079764,18621100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-16,MSFT,208.6280517578125,209.11786599098707,206.02537142510928,206.3615032186207,24953300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-17,MSFT,205.96774291992188,209.0602227298947,205.60278560591848,207.542801029132,24154100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-18,MSFT,203.25233459472656,207.19065796477045,203.10788836222977,205.72702136115265,28372800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-19,MSFT,204.54263305664065,205.13001245633455,202.14496671501772,203.54120679291543,24792700.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-20,MSFT,202.587890625,205.3803410647477,202.21235398389004,204.33076618227776,22843100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-23,MSFT,202.31829833984375,204.41744834353784,200.440614920729,203.12714432147263,25683500.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-24,MSFT,205.9292449951172,206.3047816996419,201.1146643253473,201.8175889891121,33979700.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-25,MSFT,205.9388427734375,207.30618174725083,204.58114236322032,207.13286391770785,21012900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-27,MSFT,207.24839782714844,208.24983865296372,206.10252548459613,206.88249975377073,14512200.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-11-30,MSFT,206.1314392089844,206.79583891993136,203.02120988917008,206.16032551411544,33064800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-01,MSFT,208.1920623779297,209.26089966174553,205.43812219485935,206.55509352145177,30904500.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-02,MSFT,207.38316345214844,207.47946090574828,204.90847757826091,206.91134413112343,23724500.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-03,MSFT,206.2951507568359,208.35579062515012,205.72701909064625,206.6514250124484,25120900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-04,MSFT,206.41067504882812,207.3928534861853,205.27442652464393,206.2758673960875,24666000.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-07,MSFT,206.34324645996097,207.54689136245784,205.0914675157089,206.4202814968725,24620000.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-08,MSFT,207.99949645996097,208.9046399230216,204.99520300208576,206.035154128181,23284100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-09,MSFT,203.9456024169922,207.24839709342632,203.3774855292624,207.18100061683143,32440600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-10,MSFT,202.7130584716797,205.17812081374072,202.55898840206825,203.91670334127437,26733300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-11,MSFT,205.3514709472656,205.40925825216428,201.35537522834764,202.26051866363272,30979400.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-14,MSFT,206.25662231445312,208.1920930473358,204.98558072352728,205.1974234375038,28798400.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-15,MSFT,206.1891937255859,207.43134881601668,204.3692831973686,207.19061983242744,27000600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-16,MSFT,211.14825439453125,211.94747657050297,206.75735905569337,206.78624536505927,35023300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-17,MSFT,211.28302001953125,212.69850766848936,209.83864606695616,211.71632926671745,32515800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-18,MSFT,210.48382568359375,211.54303926528655,208.00913895972397,210.48382568359375,63354900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-21,MSFT,214.33544921875,215.6931641802954,209.2223680794521,209.4823594895829,37181900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-22,MSFT,215.6354217529297,217.2627522219979,213.6229307425259,214.4317766950902,22612200.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-23,MSFT,212.8236846923828,215.26948470957183,212.61184201062653,214.83617547613625,18699600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-24,MSFT,214.4895477294922,215.31765611091257,212.9970249301617,213.208867634218,10550600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-28,MSFT,216.6176300048828,217.64794267566884,214.7495702675108,216.12653335031368,17933500.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-29,MSFT,215.8376617431641,218.75529667252343,215.28880714595485,217.9175642748664,17403200.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-30,MSFT,213.4592132568359,217.26274323665223,213.25700912352383,216.8775680183136,20272300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2020-12-31,MSFT,214.1717529296875,214.7302459153994,211.53335807158587,213.4784523055576,20942100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-04,MSFT,209.61720275878903,214.73028476717397,206.84399976050577,214.27771303640043,37130100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-05,MSFT,209.8193817138672,210.4163995999961,207.70096954139208,209.2031160874575,23823000.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-06,MSFT,204.37892150878903,208.46169064840845,204.0804198989151,204.30188646544545,35930700.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-07,MSFT,210.19493103027344,211.2059957874037,205.78478859916777,206.1025379552153,27694500.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-08,MSFT,211.4755859375,212.39999166936732,208.98163727476947,210.57044263771533,22956200.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-11,MSFT,209.42459106445312,210.79192992294145,208.69276555362055,210.36824456255025,23031300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-12,MSFT,206.9595184326172,209.0490589774479,205.40923785569663,208.4713035292935,23249300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-13,MSFT,208.3172607421875,208.72168373170615,205.99662946841624,206.08330308204643,20087100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-14,MSFT,205.1203765869141,209.39572610602872,204.85076127426112,207.90320332267183,29480800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-15,MSFT,204.7640380859375,206.55506205372228,204.1670349943189,205.60178481941892,31746500.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-19,MSFT,208.41358947753903,208.9335577726197,204.74488102193763,205.82334248902967,30480900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-20,MSFT,216.02056884765625,217.4167940892528,209.23200820542175,209.626807286122,37777300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-21,MSFT,216.6271820068359,217.90786186264776,214.1717436274353,216.36719061084693,30709400.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-22,MSFT,217.57086181640625,221.53808562831492,217.4264302971937,218.65896157091333,30172700.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-25,MSFT,221.0181121826172,221.2588411868411,215.90503048377064,220.62331308938624,33152100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-26,MSFT,223.7142791748047,225.49566498398204,221.5477181444762,223.2617074730348,49169600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-27,MSFT,224.2631072998047,231.52350141601417,221.605464704466,229.1739842684436,69870600.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-28,MSFT,230.0695343017578,233.64195946009303,226.37194004293332,226.87266052369085,49111200.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-01-29,MSFT,223.3580017089844,229.1932703150872,222.7706223615719,227.2385520115361,42503100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-02-01,MSFT,230.76280212402344,233.5071184656375,223.81054777200376,226.34302142864743,33314200.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-02-02,MSFT,230.6280212402344,233.3241891585009,229.83843770793905,232.3516492231437,25916300.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-02-03,MSFT,233.98861694335935,236.00110810599193,230.38730536843744,230.6858217074256,27158100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-02-04,MSFT,233.03526306152344,234.21966015368335,231.45608163157357,233.6611671891617,25296100.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-02-05,MSFT,233.21826171875,234.25821280407337,231.50427234467983,233.2471480244868,18054800.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
2021-02-08,MSFT,233.4782562255859,234.6433764200728,231.879812053498,234.13303208811857,22211900.0,Technology,Software - Infrastructure,3895798530048,38.452675,11.34339,0.63,1.033
