Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta,Return,SMA_20,Volatility_20
2018-06-25,AZN.L,5191.66943359375,5266.5348839916605,5180.68916753539,5214.628171715776,1532159.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.005354833742618248,5357.0723876953125,70.85755193439849
2018-06-26,AZN.L,5199.6552734375,5253.558399712337,5196.6606553111205,5223.612218448538,1971545.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.001538202681410361,5347.439697265625,78.49834372769337
2018-06-27,AZN.L,5229.60107421875,5239.583133913766,5150.742802628125,5204.645924981211,2426507.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.005759189639787943,5336.1599609375,78.40774787034825
2018-06-28,AZN.L,5214.6279296875,5228.602813113155,5168.710455574632,5212.631517769549,1400550.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0028631523358571,5324.081640625,77.54516191857537
2018-06-29,AZN.L,5243.5771484375,5286.500014872454,5243.5771484375,5267.534097145382,2012132.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.005551540616194117,5315.696752929687,76.68252121659415
2018-07-02,AZN.L,5172.7041015625,5216.625170738253,5172.7041015625,5204.646697326684,2298839.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.01351616365482844,5303.818115234375,79.60541968501548
2018-07-03,AZN.L,5193.66552734375,5226.606323500264,5185.679879790656,5193.66552734375,1901340.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.004052314876259455,5295.083740234375,81.70759341976567
2018-07-04,AZN.L,5172.7041015625,5190.671811679854,5159.7274220333,5181.687956621177,1040000.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.004035959895933194,5285.55087890625,84.40002609060926
2018-07-05,AZN.L,5173.7021484375,5173.7021484375,5100.83310409331,5172.703942350594,1924732.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.00019294489988297414,5277.7149658203125,87.24217855845531
2018-07-06,AZN.L,5191.66943359375,5197.658669625583,5157.730429413364,5177.694549519473,1424376.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.003472810115610514,5270.128588867187,87.82500601870905
2018-07-09,AZN.L,5245.572265625,5250.563295373454,5193.66555624108,5202.649409788297,1206108.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.010382562434052778,5264.488671875,85.44976616186392
2018-07-10,AZN.L,5271.52685546875,5302.4712471596295,5243.577082328601,5254.557350347945,1778433.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.004947904352368582,5261.893383789063,84.34641137954549
2018-07-11,AZN.L,5240.58251953125,5259.548437220982,5230.600457589286,5251.562787667411,2060226.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.005870089783455823,5256.453198242188,81.87900813143129
2018-07-12,AZN.L,5424.25146484375,5460.186881246837,5279.511593220205,5290.49185934337,2978271.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.03504742929397264,5255.754467773438,80.29038836999626
2018-07-13,AZN.L,5492.1298828125,5526.06888972192,5469.171142844363,5490.133470641358,2669812.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.012513877427824172,5260.945141601563,91.83686630276262
2018-07-16,AZN.L,5460.3994140625,5528.064914421107,5414.269428642124,5513.09182418703,1785645.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.005777443255539083,5265.29794921875,99.21160823101893
2018-07-17,AZN.L,5541.04150390625,5549.027151903233,5439.224491944723,5439.224491944723,3154230.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.014768533165553377,5274.681079101562,115.51516450463461
2018-07-18,AZN.L,5595.94287109375,5647.849583419272,5568.991308924729,5578.973368987329,2598529.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.00990813137725044,5286.0107421875,134.79245145919452
2018-07-19,AZN.L,5598.9375,5654.837036459262,5581.967997860581,5597.939293991799,1826615.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.000535142866042948,5303.67900390625,151.3545211472081
2018-07-20,AZN.L,5578.9736328125,5631.878553646113,5530.061536192745,5602.930578095646,1736213.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0035656528024290424,5321.646704101562,161.81861507896048
2018-07-23,AZN.L,5574.98095703125,5589.954048231871,5528.065271269304,5573.982750951209,1170866.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0007156649312280994,5340.812280273438,168.18814436504223
2018-07-24,AZN.L,5592.94873046875,5616.905676663869,5539.045601529733,5567.993578182169,1648964.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.003222930011059333,5360.476953125,173.716539824782
2018-07-25,AZN.L,5553.02001953125,5578.973375725356,5517.084603262488,5559.009255576044,1857267.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.007139116208947138,5376.647900390625,175.93145106419254
2018-07-26,AZN.L,5785.6025390625,5797.581012228261,5544.036663552989,5588.955937924592,3766980.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.041883969211925054,5405.196630859375,193.68700461182988
2018-07-27,AZN.L,5723.7138671875,5786.600852474004,5684.783828676807,5714.730012146571,3435847.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.010697014089223744,5429.203466796875,202.17036440895632
2018-07-30,AZN.L,5738.6865234375,5763.641674435227,5688.7762214420445,5688.7762214420445,1726191.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.002615898802320382,5457.502587890625,203.98081715125397
2018-07-31,AZN.L,5854.47900390625,5876.4395389592655,5740.683504086077,5768.633275971733,2717518.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.020177523200795022,5490.54326171875,212.34305155900879
2018-08-01,AZN.L,5795.5849609375,5889.416339912375,5751.663889927984,5861.466567451775,2791485.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.010059655680625834,5521.6873046875,208.9234986716806
2018-08-02,AZN.L,5799.57763671875,5799.57763671875,5716.726527622768,5772.626071109214,2302848.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.000688916788928351,5552.9810791015625,200.77152489592217
2018-08-03,AZN.L,5835.5126953125,5847.4911681732165,5773.623918865464,5815.548573877972,2119336.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.006196150969035141,5585.1732421875,191.17726696333338
2018-08-06,AZN.L,5810.556640625,5825.529729374249,5755.655315211089,5825.529729374249,2595737.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.004276583051142424,5613.4224609375,179.75636823169972
2018-08-07,AZN.L,5924.35205078125,5973.2641401642795,5819.540430674758,5848.488401942265,2802466.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.019584252799575097,5646.063720703125,173.57089473711156
2018-08-08,AZN.L,5978.25634765625,5978.25634765625,5859.469821463047,5892.410622844355,2860612.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.009098766652108736,5682.947412109375,160.7775608787367
2018-08-09,AZN.L,6065.79296875,6098.737532273493,5934.014714656023,5952.9827966847015,3416587.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.014642500422061833,5715.024487304688,170.17133929108493
2018-08-10,AZN.L,6096.740234375,6111.715034361184,6026.857834439475,6048.820874419212,1938710.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.005101932391104569,5745.2550048828125,181.79726021258028
2018-08-13,AZN.L,6041.83251953125,6066.79051903361,6002.898040307568,6040.8341995511555,2292691.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.009006077466473972,5774.32666015625,180.33111713878554
2018-08-14,AZN.L,6004.89501953125,6053.812701319617,5973.9470983998335,6044.827820991141,3180132.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.00611362527521131,5797.5193359375,178.56868417360226
2018-08-15,AZN.L,5932.01806640625,6051.8164790566625,5910.055024087008,6027.856796526579,2013371.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.012136257651126914,5814.323095703125,174.36474698865467
2018-08-16,AZN.L,5926.02880859375,5943.998572501211,5886.095999910503,5902.069123383802,2429346.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.00100964928721603,5830.677661132812,168.33488084987232
2018-08-17,AZN.L,5920.03857421875,5942.999937997339,5895.080570111588,5895.080570111588,2018176.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0010108345012284081,5847.730908203125,158.48131224816987
2018-08-20,AZN.L,5968.9560546875,5988.922457278862,5887.093804062918,5896.078685229031,1982494.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0082630340757881,5867.429663085937,146.85337866897575
2018-08-21,AZN.L,5945.994140625,5997.906782551209,5924.031099810066,5969.953821514019,2321704.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.003846889448024582,5885.08193359375,132.6556530392938
2018-08-22,AZN.L,5927.02734375,5943.9987880558365,5889.091174125189,5920.039101977009,3368367.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.003189844528337593,5903.782299804688,107.32468007632276
2018-08-23,AZN.L,5871.1201171875,5942.99915960163,5871.1201171875,5901.069718193387,1702225.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.00943259130084051,5908.058178710938,104.02121535432755
2018-08-24,AZN.L,5876.11181640625,5901.069817665196,5858.142055499809,5860.138695600524,1371803.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0008502124158791258,5915.678076171875,94.99704697880895
2018-08-28,AZN.L,5905.0634765625,5910.055077134404,5851.154190385936,5903.066836333738,1530241.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.004927009740593569,5923.996923828125,85.49143854278266
2018-08-29,AZN.L,5879.10693359375,5933.01621775304,5859.140532053272,5902.0682953652995,1609622.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.004395641650893789,5925.2283203125,84.61024527521758
2018-08-30,AZN.L,5900.07080078125,5904.0640805110515,5830.18840550973,5856.144723753438,1266797.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0035658251200894053,5930.452612304687,79.23934898629183
2018-08-31,AZN.L,5785.2646484375,5901.069773410537,5778.276408137403,5889.089932896085,3243783.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.019458436384957922,5929.736962890625,80.53755471281005
2018-09-03,AZN.L,5879.10693359375,5892.085094595061,5802.2362876629095,5805.231247893981,1054128.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.016220914834310207,5931.916674804687,78.41516403049567
2018-09-04,AZN.L,5790.2568359375,5918.041814385776,5782.270274784483,5894.082130926724,1713713.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0151128561973507,5930.901684570313,80.18021445039857
2018-09-05,AZN.L,5691.4228515625,5803.234702005405,5683.436290816578,5786.263260420321,2350104.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.01706901561975316,5919.255224609375,96.44820867085025
2018-09-06,AZN.L,5625.533203125,5679.442483154947,5615.550003119454,5673.45256315162,2121720.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.011577008097265362,5901.619067382812,115.46557808103663
2018-09-07,AZN.L,5640.50830078125,5654.484781526548,5585.6006978532905,5640.50830078125,2463949.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0026619872491253638,5880.354833984375,122.58103760259209
2018-09-10,AZN.L,5693.4189453125,5736.346705201758,5649.492865425817,5666.4643053820355,2817697.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.009380474544097739,5860.18876953125,118.20701882171075
2018-09-11,AZN.L,5722.37109375,5750.324057920447,5689.4265288348315,5710.391251962666,2495833.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.005085195506530749,5844.2156982421875,113.8747156426466
2018-09-12,AZN.L,5707.39501953125,5772.285814750689,5700.40678004608,5738.34293725129,1831552.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0026171099310751123,5829.3406982421875,111.17987032026383
2018-09-13,AZN.L,5620.54150390625,5718.37686223357,5605.566704162272,5701.405422523729,2186549.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.015217715845456503,5813.766870117188,117.66631832545447
2018-09-14,AZN.L,5635.51708984375,5667.46333375429,5571.624602022669,5629.527169110524,2519983.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0026644382800291577,5799.241284179688,120.96373429941548
2018-09-17,AZN.L,5612.5556640625,5619.543904839526,5563.637978623321,5619.543904839526,1779901.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.004074413299647528,5783.867138671875,124.29686954041202
2018-09-18,AZN.L,5599.57763671875,5609.560838067866,5548.663309838263,5609.560838067866,1706340.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.002312320468703555,5765.398217773438,122.78076668526549
2018-09-19,AZN.L,5591.5908203125,5625.533703349569,5554.652977007454,5604.5689814737325,1942589.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0014263247916909139,5747.678051757813,120.90475918492223
2018-09-20,AZN.L,5562.6396484375,5592.589251713366,5526.700124506461,5591.590931604171,2889575.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.005177627048429501,5729.458666992187,119.90684489881608
2018-09-21,AZN.L,5660.47509765625,5680.441500117118,5574.619567074515,5590.59268904321,4502270.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.01758795381365963,5718.926416015625,115.99627438944667
2018-09-24,AZN.L,5642.50634765625,5687.43076125224,5623.538261915722,5660.476113094646,1282646.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0031744243530794636,5707.246142578125,110.98880426539858
2018-09-25,AZN.L,5783.26806640625,5783.26806640625,5650.491499371547,5680.441100958323,2153904.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.02494666555554148,5701.1563720703125,102.5869869540971
2018-09-26,AZN.L,5833.18408203125,5884.098404842065,5774.2831987795225,5774.2831987795225,2688602.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.008631108752324979,5698.8602294921875,98.83989616129134
2018-09-27,AZN.L,5948.98876953125,5950.985409494174,5802.235732256356,5816.212211996822,1973281.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.019852740093824428,5701.306127929687,104.52300692358135
2018-09-28,AZN.L,5952.982421875,5990.918583543833,5935.012661084501,5958.972342138501,2079199.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0006713161679181567,5709.6920166015625,117.53198483871725
2018-10-01,AZN.L,5979.9375,5990.9190212854755,5920.0382929883135,5962.966058013356,2061366.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.00452799558519601,5714.733544921875,126.96548407552953
2018-10-02,AZN.L,5989.9208984375,6002.899060384115,5936.011610351563,5946.993131998698,1929854.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0016694820702558566,5724.716748046875,140.35958968992216
2018-10-03,AZN.L,6067.7890625,6073.778982601184,6001.899941386969,6018.871381673659,1734288.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.012999865170642222,5743.53505859375,159.57559289448258
